time,open,high,low,close,volume
1607946300,268.99,269.8,268.71,268.97,1144.73
1607947200,268.99,270.5,268.99,269.39,1320.92
1607948100,269.4,269.83,268.58,269.69,540.59
1607949000,269.68,269.74,267.77,268.78,891.68
1607949900,268.78,269.1,268.31,269.06,510.02
1607950800,269.1,269.38,268.62,268.75,356.55
1607951700,268.59,268.69,267.72,268.63,631.66
1607952600,268.61,270.6,268.61,270.6,1131.84
1607953500,270.6,270.63,269.73,269.99,683.16
1607954400,269.98,270.34,269.27,269.52,767.03
1607955300,269.54,269.59,268.67,268.96,486.06
1607956200,268.93,269.23,268.78,269.08,213.44
1607957100,269.09,270.08,269.09,269.93,1137.90
1607958000,269.95,273.09,269.9,272.46,1869.73
1607958900,272.44,272.7,271.45,271.91,851.81
1607959800,271.93,272.05,270.67,271.18,871.63
1607960700,271.19,271.3,270.7,271.01,581.99
1607961600,270.95,271.36,268.64,269.13,1641.49
1607962500,269.12,269.48,268.59,268.71,820.22
1607963400,268.72,269.48,267.83,268.39,962.91
1607964300,268.39,268.78,267.03,267.19,1437.29
1607965200,267.22,268,265.03,266.75,4928.86
1607966100,266.77,267.82,266.19,267.48,1746.92
1607967000,267.41,267.82,267.16,267.69,320.09
1607967900,267.54,268,267.54,267.83,505.35
1607968800,267.83,268.52,267.78,268.19,348.91
1607969700,268.33,269.3,268.33,269.26,582.43
1607970600,269.28,269.8,269.06,269.66,654.91
1607971500,269.6,270.5,269.35,270.5,375.06
1607972400,270.45,270.45,269.43,269.43,431.41
1607973300,269.6,270.6,269.53,270.14,509.44
1607974200,270.13,270.61,269.7,269.74,524.04
1607975100,269.77,270.86,269.71,270.68,804.44
1607976000,270.77,271.23,270.6,270.6,1165.65
1607976900,270.6,270.83,270.18,270.58,1236.14
1607977800,270.63,271.05,270.48,270.84,267.29
1607978700,270.83,271.35,270.8,271.21,438.29
1607979600,271.2,271.37,270.45,270.57,508.05
1607980500,270.64,270.97,270.41,270.48,227.99
1607981400,270.46,271,270.27,270.34,337.63
1607982300,270.36,270.99,270.32,270.8,286.53
1607983200,270.76,271.56,270.62,271.56,494.69
1607984100,271.57,271.77,271.4,271.76,345.85
1607985000,271.76,273.6,271.64,273.13,1677.19
1607985900,273.04,273.04,272.38,272.8,553.64
1607986800,272.81,274.8,271.9,274.76,1493.73
1607987700,274.71,279.89,274.21,279.87,5927.10
1607988600,279.85,280.37,275.17,275.63,6674.70
1607989500,275.6,277.07,275.45,276.94,1455.29
1607990400,277,277.75,276,277.49,1156.07
1607991300,277.49,278.1,276.51,278.01,1541.62
1607992200,277.97,279.8,277.76,279.64,1474.79
1607993100,279.67,279.71,278.55,278.9,2773.20
1607994000,278.94,279.42,276.96,278.08,2029.83
1607994900,278.07,278.21,277.11,277.46,1148.80
1607995800,277.46,279.6,277.1,279.23,963.51
1607996700,279.29,279.29,278.07,278.93,912.46
1607997600,278.92,282,278.84,280.95,3469.35
1607998500,280.94,281,279.76,280.01,814.16
1607999400,280.09,281.7,279.98,281.29,1843.96
1608000300,281.28,281.73,280.19,280.32,1495.21
1608001200,280.46,280.56,279.11,279.61,882.67
1608002100,279.59,279.77,278.3,278.85,1236.38
1608003000,278.83,279.68,278.8,279.44,897.69
1608003900,279.45,279.45,277.52,277.88,2026.02
1608004800,277.91,278.24,276.64,277.13,1019.81
1608005700,277.13,277.7,276.85,277.36,798.33
1608006600,277.24,277.39,275.63,276.71,1053.40
1608007500,276.73,276.78,272.93,273.53,4225.52
1608008400,273.47,275.18,273.35,273.96,2075.69
1608009300,273.94,274.21,270.3,272.97,3534.88
1608010200,272.96,273.5,271.41,271.66,2321.75
1608011100,271.58,273.18,271.48,272.79,1294.01
1608012000,272.73,273.51,271.93,273.19,886.48
1608012900,273.3,273.77,272.57,272.73,1173.92
1608013800,272.67,273.8,272.62,273.79,559.13
1608014700,273.78,274.12,273.29,274.01,449.55
1608015600,274.06,275.09,273.79,274.72,935.50
1608016500,274.78,277.08,274.78,276.83,2639.81
1608017400,276.63,276.63,275.19,275.55,634.14
1608018300,275.47,280.98,275.24,280.97,6143.43
1608019200,280.97,282.39,279.37,279.53,8524.39
1608020100,279.59,280.62,279.43,279.55,2008.22
1608021000,279.63,282,279.6,281.61,4542.87
1608021900,281.61,281.81,278.91,279.48,2755.17
1608022800,279.48,279.63,275.82,278.07,5845.46
1608023700,278.01,279.84,276.92,279.81,2427.62
1608024600,279.82,280.8,278.83,279.87,1937.21
1608025500,279.85,282.18,279.65,281.34,3800.04
1608026400,281.38,285,280,281.53,9471.00
1608027300,281.63,286.08,280.83,285.62,4420.55
1608028200,285.66,288.57,284.92,287.73,7570.46
1608029100,287.76,293.34,287.7,292.91,14342.61
1608030000,292.97,293.12,289.8,290.2,5799.20
1608030900,290.21,292.35,290.01,290.57,4686.31
1608031800,290.58,290.71,288.54,289.28,2803.41
1608032700,289.26,290.31,289.02,289.52,1184.50
1608033600,289.48,291.32,288.9,290.94,2644.27
1608034500,290.9,292.17,289.21,289.21,4451.24
1608035400,289.28,290.26,287.74,288.05,2854.18
1608036300,288.04,288.11,286.78,287.33,2349.64
1608037200,287.33,291.22,287.2,290.29,3882.38
1608038100,290.35,291.72,289.17,290.82,4110.57
1608039000,290.89,291.36,289.72,290.64,2166.11
1608039900,290.66,291.32,287.88,291.01,2989.98
1608040800,291.07,292,289.81,290.03,2684.09
1608041700,290.07,290.44,287.64,288.92,3269.61
1608042600,288.9,290.93,288.57,288.94,2553.10
1608043500,288.94,290.69,288.64,289.84,2230.28
1608044400,289.87,290.96,288.03,288.76,2428.14
1608045300,288.79,292,288.42,291.95,3477.16
1608046200,291.96,292.14,289.29,290.03,3009.61
1608047100,290.11,293,290.01,292.66,3044.19
1608048000,292.66,297.74,290.5,296.69,14972.29
1608048900,296.63,296.81,294.21,294.6,4530.51
1608049800,294.7,299,294.3,297.43,10764.97
1608050700,297.44,298.26,295.19,295.87,4274.41
1608051600,295.83,296.16,295.53,295.87,1547.44
1608052500,295.86,296.92,294.46,294.76,2168.19
1608053400,294.77,295.53,293.59,294.61,2211.15
1608054300,294.61,294.98,294,294.74,1114.75
1608055200,294.82,295.07,293.78,294.26,744.36
1608056100,294.28,294.82,293.89,294.24,858.12
1608057000,294.18,294.73,292.87,293.96,2229.98
1608057900,294.01,294.67,293.33,294.37,897.79
1608058800,294.38,295.16,293.26,293.41,1144.81
1608059700,293.39,294.46,293.25,294.26,1176.70
1608060600,294.26,294.35,293.63,293.9,416.49
1608061500,293.97,294.97,293.45,294.22,929.10
1608062400,294.28,295,293.61,294.88,1851.13
1608063300,294.89,295.6,293.77,294.32,1287.01
1608064200,294.34,295.66,294.02,295.02,1200.43
1608065100,295.05,295.37,294.02,294.34,790.25
1608066000,294.35,295.1,294.2,294.34,701.43
1608066900,294.32,294.58,288.5,290.67,9205.55
1608067800,290.7,291.84,290.12,291.62,2009.38
1608068700,291.58,291.83,290,290.42,2637.09
1608069600,290.52,291.38,289.4,290.84,1835.94
1608070500,290.85,291.4,290.66,290.73,707.36
1608071400,290.73,291.1,288.42,289.47,1721.70
1608072300,289.45,289.89,288.7,289.42,808.64
1608073200,289.42,290.67,288.9,289.65,1567.61
1608074100,289.66,289.87,285.54,287.8,4517.32
1608075000,287.76,288.19,286.81,287.83,2077.90
1608075900,287.8,288.85,287.75,288.85,1387.15
1608076800,288.86,289.89,284.7,286.09,5738.80
1608077700,286.1,286.93,283.29,283.73,4261.75
1608078600,283.71,285.63,282.46,284.48,5220.28
1608079500,284.45,285.97,283.13,285.34,3044.05
1608080400,285.34,286.01,284.27,284.7,1862.94
1608081300,284.75,286.39,284.75,285.43,1307.16
1608082200,285.4,286.25,281.69,282.58,3578.37
1608083100,282.49,285.34,282.4,285.17,2402.74
1608084000,285.16,287.16,285.16,287.09,2581.42
1608084900,287.15,287.7,285.51,286.03,1797.81
1608085800,286.03,286.58,285.66,286.11,601.95
1608086700,286.09,287.43,285.8,286.5,783.18
1608087600,286.51,286.56,284.8,284.88,1419.92
1608088500,284.82,285.67,282.73,283.17,2203.40
1608089400,283.2,286.03,282.72,285.88,2043.90
1608090300,285.91,285.91,284.88,285.19,1284.08
1608091200,285.24,287.7,284.11,286.16,2099.11
1608092100,286.24,286.78,285.94,286.37,924.69
1608093000,286.37,286.42,284.72,285.69,2131.57
1608093900,285.7,286,285.26,285.32,1600.59
1608094800,285.28,287.24,285.16,287.24,1464.00
1608095700,287.21,287.31,286.46,286.97,1614.06
1608096600,286.96,287.09,285.13,285.27,2079.21
1608097500,285.24,285.67,284.86,285.36,1573.83
1608098400,285.36,286.96,284.8,286.9,1208.39
1608099300,286.93,287.51,285.62,285.75,1874.20
1608100200,285.75,288.39,285.49,288.09,2688.00
1608101100,288.14,288.39,287.51,287.82,1520.17
1608102000,287.81,288.11,287.01,287.46,1306.51
1608102900,287.6,288.04,286.74,287.05,1116.27
1608103800,287.04,287.37,286.47,287.12,1041.08
1608104700,287.12,287.12,286.28,286.43,517.78
1608105600,286.37,286.45,284.91,286.09,1904.89
1608106500,286.09,286.19,285.43,286.05,1614.09
1608107400,286.04,286.26,285.77,286.13,1411.84
1608108300,286.16,287.63,286.13,287.63,2514.75
1608109200,287.62,287.63,286.05,286.11,2750.24
1608110100,286.08,287.62,285.14,285.74,3790.87
1608111000,285.74,285.9,284.53,284.85,1436.44
1608111900,284.85,285.71,283.34,285.49,3048.15
1608112800,285.47,288.89,285.14,287.8,4655.95
1608113700,287.86,288.46,286.56,287.29,3321.50
1608114600,287.3,287.75,286.52,286.96,2650.95
1608115500,286.96,287.47,286.03,287.14,4052.54
1608116400,287.21,295.85,286.72,293.09,14366.89
1608117300,293.09,293.21,291.16,291.62,4153.70
1608118200,291.53,292,290.49,291.21,1619.83
1608119100,291.19,292.71,291.15,292.25,1887.83
1608120000,292.21,294.38,291.28,293.39,1736.93
1608120900,293.33,296.68,292.61,294.18,6196.94
1608121800,294.08,295.16,293.15,293.74,3128.52
1608122700,293.81,293.81,287.51,289.7,7889.14
1608123600,289.56,291.17,289.55,291.07,2127.62
1608124500,291.08,292.01,290.49,292.01,1492.56
1608125400,292,295.34,290.42,293.28,5521.17
1608126300,293.34,298.9,290.84,298.11,11690.87
1608127200,298.16,304.04,296.81,303.99,18661.92
1608128100,303.83,303.86,298.46,299.63,11820.66
1608129000,299.51,300.56,296.87,297.96,8171.08
1608129900,297.92,301,297.7,300.41,5809.93
1608130800,300.52,302,299.1,301.49,6075.97
1608131700,301.5,302.03,299.08,299.95,6107.15
1608132600,299.82,300.74,298.9,300.74,2706.04
1608133500,300.74,303.97,299.39,303.47,5695.87
1608134400,303.41,306.42,301.16,302.53,14702.03
1608135300,302.58,303,300.8,302.68,5042.56
1608136200,302.68,304.16,301.33,303.06,4161.90
1608137100,303.04,303.88,302.11,302.9,2889.48
1608138000,302.97,303.22,300.47,301.15,3439.57
1608138900,301.09,303.12,300.82,300.85,3372.77
1608139800,300.85,301.13,298.33,299.4,5743.81
1608140700,299.39,300.79,299.33,299.91,2458.31
1608141600,299.9,300.69,299.78,300.02,1554.77
1608142500,299.94,301.95,299.52,301.2,2928.21
1608143400,301.19,301.97,300.77,301.26,1416.07
1608144300,301.28,301.45,298.91,299.62,1854.90
1608145200,299.65,300.5,299.07,300.21,1523.78
1608146100,300.36,301.5,300.26,300.72,1536.39
1608147000,300.85,301.49,300.77,301.01,674.93
1608147900,301,301.66,300.66,300.85,812.85
1608148800,300.89,301.59,300.88,301.18,784.95
1608149700,301.28,301.93,300.98,301.68,850.53
1608150600,301.67,302.19,301.33,301.91,844.27
1608151500,301.97,302.04,300.67,301.16,846.88
1608152400,301.24,302.24,301.04,302.24,761.96
1608153300,302.27,302.4,299.51,299.97,1629.86
1608154200,299.97,301.4,299.17,301.4,2296.89
1608155100,301.42,304.85,301.11,304.24,4614.98
1608156000,304.24,306,304.13,305.67,3194.51
1608156900,305.75,308.09,305.51,307.09,3422.83
1608157800,307.07,308.13,305.85,308.1,2367.32
1608158700,308.1,308.77,306.62,307.22,3767.13
1608159600,307.26,310.28,306.71,310.09,4811.51
1608160500,310.09,312.3,306.21,307.2,7593.83
1608161400,307.19,311.72,306.74,310.09,4471.75
1608162300,310.07,314.4,310.01,312.07,5867.25
1608163200,312,317.33,311.77,313.9,10137.79
1608164100,313.92,317.5,313.85,315.41,6395.28
1608165000,315.36,315.36,312.62,313.74,6374.39
1608165900,313.88,315.47,313.22,314.15,1934.77
1608166800,314.14,316.94,311.78,315.5,7145.22
1608167700,315.66,316.37,312.67,313.75,5832.37
1608168600,313.82,313.91,311.69,311.78,7494.31
1608169500,312.02,313.16,311.77,312.41,2722.21
1608170400,312.37,312.66,308.81,311.27,7376.90
1608171300,311.27,313.72,311.23,312.48,5929.77
1608172200,312.48,313.83,312.03,313.33,2871.28
1608173100,313.37,314.76,313.16,313.37,3280.62
1608174000,313.25,315.62,313.25,315.43,5050.36
1608174900,315.34,315.44,307.83,309.2,8640.69
1608175800,309.19,310.64,308,308.69,4597.16
1608176700,308.76,310.32,306.67,307.88,4866.08
1608177600,307.79,310.05,307.36,309.3,1776.01
1608178500,309.25,309.87,308.54,308.59,1470.32
1608179400,308.62,309.68,308.51,309.3,1624.62
1608180300,309.3,310.46,308.87,308.88,1791.86
1608181200,308.94,310.21,308.71,310.02,1920.77
1608182100,310.01,311.4,310.01,310.74,2913.77
1608183000,310.67,311.68,310.28,311.12,2347.21
1608183900,311.03,313.28,310.49,312.94,2806.08
1608184800,312.89,312.89,309.92,310.64,2369.57
1608185700,310.78,312.48,310.37,311.99,1728.93
1608186600,311.99,313.02,310,310.31,2625.30
1608187500,310.25,310.69,309.85,310.31,1390.98
1608188400,310.33,311.75,309.65,311.65,1509.82
1608189300,311.67,312.14,310.97,311.44,1616.93
1608190200,311.46,312.25,310.9,311.51,2354.47
1608191100,311.62,312.53,311.56,312.37,3754.80
1608192000,312.23,314.92,311.67,312.95,9289.07
1608192900,312.83,315.7,311.57,312.63,6056.02
1608193800,312.62,312.85,310.9,310.92,4949.96
1608194700,310.99,312.85,310.59,312.12,3989.74
1608195600,312.26,314.93,311.59,314.15,5568.59
1608196500,314.12,315.74,308.15,312.5,12029.13
1608197400,312.51,313.25,304.02,309.16,11833.72
1608198300,309.16,313,307.32,312.69,6379.96
1608199200,312.71,325.71,312.36,325.39,26229.51
1608200100,325.42,330.98,322.6,327.64,20010.26
1608201000,327.63,330.32,322.65,323.67,9710.95
1608201900,323.52,325.96,320.18,325.73,9135.27
1608202800,325.85,325.85,322.16,322.92,3744.47
1608203700,322.85,324.88,321.58,323.24,4697.66
1608204600,323.27,324.06,320.01,322.32,4664.89
1608205500,322.4,324.03,321.84,322.2,2599.79
1608206400,322.2,323.4,318.18,320.27,4846.02
1608207300,320.2,322.5,320.11,321.96,1965.81
1608208200,322.11,322.38,319.14,320.38,3146.51
1608209100,320.42,322.98,319.7,322.98,3256.05
1608210000,322.98,324.1,322,323.46,3780.11
1608210900,323.38,323.44,321.07,322.53,2432.42
1608211800,322.6,323.28,320.67,321.9,1773.97
1608212700,321.92,324.93,316.31,318.74,7581.21
1608213600,318.76,322.03,317.65,321.6,4804.69
1608214500,321.56,322.23,319.25,321.53,3916.90
1608215400,321.57,324.9,320.56,323.46,3759.81
1608216300,323.42,327.06,322.65,323.85,7839.72
1608217200,323.71,325.38,323.26,323.36,3714.57
1608218100,323.34,323.76,321.28,322.22,2979.54
1608219000,322.37,324,321.48,323.14,2748.27
1608219900,323.19,325.46,322.99,325.25,3509.93
1608220800,325.3,330,324.08,328.13,10962.61
1608221700,328.26,331.34,326.78,328.81,8954.16
1608222600,328.82,329.77,326.74,326.81,6817.52
1608223500,326.81,327.75,323.09,324.7,7085.36
1608224400,324.71,325.5,322.89,325.38,5541.41
1608225300,325.38,325.74,323.26,324.56,3295.04
1608226200,324.65,325.56,321.68,324.36,4741.49
1608227100,324.3,324.69,316,316.27,5506.00
1608228000,316.12,319.76,310.09,313.05,7907.77
1608228900,313.13,314.65,304.47,313.98,12612.95
1608229800,313.78,318.27,312.62,317.8,4359.16
1608230700,317.8,318.41,315.76,318.21,3924.58
1608231600,318.25,320.33,316.7,318.06,3593.29
1608232500,318.06,319.09,315.37,316.35,3231.98
1608233400,316.22,317.06,313.56,314.13,3005.33
1608234300,314.1,314.19,309.03,309.81,7159.93
1608235200,309.82,312.56,307.43,308.28,5400.71
1608236100,308.28,312.05,308.22,310.53,3173.27
1608237000,310.49,310.82,307.76,308.48,3539.20
1608237900,308.5,309.97,305,309.73,5528.86
1608238800,309.53,310.51,306.97,308.93,4809.66
1608239700,308.76,309.18,302.75,304.06,6869.43
1608240600,304.15,307.2,300.9,306.79,4184.95
1608241500,306.77,307.7,305.95,307.11,1653.63
1608242400,307.2,308.7,306.84,307.72,1630.42
1608243300,307.77,310.15,307.64,309.52,1893.58
1608244200,309.56,313.02,308.1,312.26,3118.74
1608245100,312.21,313.47,312.21,312.57,1923.33
1608246000,312.58,312.8,310.62,312.05,1764.40
1608246900,311.95,312.32,308.45,308.7,4245.23
1608247800,308.65,310.63,308.13,309.1,2434.29
1608248700,309.23,311.46,309.22,310.73,2757.12
1608249600,310.58,311.14,306.62,306.84,4314.28
1608250500,306.79,307.15,305,306.14,3022.07
1608251400,305.92,312.04,305,311.37,4793.45
1608252300,311.3,311.8,308.69,309.33,2586.26
1608253200,309.35,312.99,306.78,312.99,3461.41
1608254100,312.98,315.56,312.97,314.96,5775.52
1608255000,314.96,315.66,313.06,313.74,2631.11
1608255900,313.71,313.74,311.59,312.31,3053.03
1608256800,312.37,318.52,312.01,318.33,3314.31
1608257700,318.51,319.76,316.78,317.95,5459.24
1608258600,318.1,319.9,317.5,318.13,2516.83
1608259500,318.19,318.25,315.5,316.08,2738.46
1608260400,315.96,316.49,314.24,315.92,2733.06
1608261300,315.83,316.71,314.21,315.91,2017.94
1608262200,315.83,315.87,312.74,314.05,3046.99
1608263100,313.93,314.61,312.64,313.95,1666.40
1608264000,313.9,314.79,312.79,313.88,1592.01
1608264900,313.86,314.61,312.82,312.82,2146.78
1608265800,312.82,314.18,310.21,312.49,3857.47
1608266700,312.47,313.66,311.93,312.47,1932.71
1608267600,312.47,314.38,312.04,313.96,2714.51
1608268500,313.96,315.97,313.7,314.99,4484.96
1608269400,315,315.44,313.78,315.26,1779.65
1608270300,315.35,315.39,314.12,314.86,616.90
1608271200,314.91,318.31,313.8,316.47,4044.21
1608272100,316.33,317.68,315.71,317.09,1248.19
1608273000,317.23,317.23,315.49,316.17,1936.63
1608273900,316.17,316.69,314.46,314.77,1604.01
1608274800,314.75,315.53,314.05,314.17,2069.88
1608275700,314.09,314.43,313.63,314.16,1593.75
1608276600,314.16,314.85,313.87,314.21,1475.41
1608277500,314.2,314.94,313.68,314.91,2683.38
1608278400,314.91,315.92,313.15,315.07,3698.65
1608279300,315.05,318,314.24,317.88,2837.52
1608280200,317.83,319.6,317.15,318.75,4695.81
1608281100,318.85,321.36,316.87,317.69,5003.20
1608282000,317.74,318.53,316.31,318.07,1604.19
1608282900,318.13,319.37,317.2,317.54,1585.21
1608283800,317.35,318.85,317,318.23,1623.70
1608284700,318.23,322.42,318.14,322.25,4112.00
1608285600,322.37,323.11,317.75,318.77,4265.49
1608286500,318.66,320.42,318.45,319.22,1790.91
1608287400,319.26,319.26,317.27,318.53,2445.05
1608288300,318.64,319.01,316.9,317.38,2195.33
1608289200,317.45,317.46,313.3,314.91,7448.12
1608290100,314.92,315.82,314.4,314.9,2108.52
1608291000,314.86,316.56,314.86,315.75,1745.66
1608291900,315.74,316.24,314.33,315.82,1156.54
1608292800,315.77,317.57,311.74,317.2,4486.61
1608293700,317.14,317.14,313.59,314.3,1977.20
1608294600,314.39,315.88,314.39,315.58,1181.17
1608295500,315.57,316.25,314.75,315.69,1172.96
1608296400,315.62,317.45,313.9,316.43,2107.39
1608297300,316.44,316.45,315.11,315.39,852.75
1608298200,315.39,316.37,314,314.22,2217.52
1608299100,314.29,314.61,309.81,310.13,5855.03
1608300000,310.19,312.43,308.78,308.78,5379.39
1608300900,308.78,310.24,306.36,307.3,6322.99
1608301800,307.34,310.65,305.33,310.41,7592.27
1608302700,310.3,310.83,309.23,309.98,2581.04
1608303600,309.95,310.19,306.41,306.56,4085.63
1608304500,306.54,308.25,305.84,308.25,4217.14
1608305400,308.14,310.16,306.74,307.5,3276.90
1608306300,307.53,309.25,305.91,307.86,2479.04
1608307200,307.86,309.6,305,307.74,8150.31
1608308100,307.73,308.62,306.29,306.6,3537.22
1608309000,306.34,309.26,305.87,309,2725.73
1608309900,309.01,309.04,306.25,307.07,3258.27
1608310800,307.25,308.71,306.64,308.03,1829.03
1608311700,308.02,309.2,307.69,308.38,2206.66
1608312600,308.4,309.2,307.83,309.13,1870.05
1608313500,309.12,310.93,309.12,309.93,2344.74
1608314400,309.87,310.46,309.05,309.19,925.11
1608315300,309.16,310.4,309.05,309.67,905.29
1608316200,309.67,311.49,309.07,310.33,3565.14
1608317100,310.36,310.82,308.77,309.31,1439.71
1608318000,309.36,309.44,308,308.03,1204.23
1608318900,308.02,309.09,307.1,307.17,2133.99
1608319800,307.15,307.75,306.82,307.13,1416.50
1608320700,307.07,307.61,306.66,307.35,1401.87
1608321600,307.33,308.21,307.3,308.14,1286.14
1608322500,308.04,308.78,307.52,308.59,1287.21
1608323400,308.52,308.54,305.45,306.1,2551.16
1608324300,306.08,307.94,305.89,307.77,1491.90
1608325200,307.77,309.87,307.77,309.46,2159.55
1608326100,309.52,310,309.17,309.83,1572.31
1608327000,309.95,311.05,309.49,310.81,2425.39
1608327900,310.7,310.7,309.01,309.25,1701.23
1608328800,309.25,309.37,307.16,308.28,1696.89
1608329700,308.36,309.52,308.36,309.51,827.28
1608330600,309.49,310.78,309.1,310.16,1973.43
