time,open,high,low,close,volume
1.62E+09,56734.05,56899.99,56700,56820,275.113649
1.62E+09,56820.01,56835.15,56718.23,56761.88,282.266645
1.62E+09,56761.88,56880,56725,56840.45,315.733247
1.62E+09,56840.44,56862.05,56683,56709.4,236.929207
1.62E+09,56709.4,56714.37,56580.44,56714.36,300.163987
1.62E+09,56714.36,56770,56546.47,56723.6,375.796634
1.62E+09,56723.57,56968.56,56702.43,56836.4,407.605274
1.62E+09,56836.39,56979.99,56802.23,56835.01,278.243557
1.62E+09,56835.01,56862.22,56761.14,56850.05,266.693085
1.62E+09,56851.49,56894.69,56666.67,56733.07,327.80283
1.62E+09,56733.07,57000,56730,56994,281.281837
1.62E+09,56994.99,57141.05,56840.96,56889.85,507.632437
1.62E+09,56889.86,56991.31,56831.57,56985.74,442.328363
1.62E+09,56985.74,57120,56870.07,56888.86,327.748547
1.62E+09,56888.86,56906.03,56615.05,56649.99,351.229344
1.62E+09,56649.98,56745.7,56513.33,56538.98,474.510884
1.62E+09,56538.97,56561.01,56350.11,56456.09,534.261598
1.62E+09,56456.08,56459.24,56212,56276.39,422.019549
1.62E+09,56272.57,56427.47,56256.15,56382.1,265.900035
1.62E+09,56382.1,56557.62,56309.32,56491.57,262.287137
1.62E+09,56491.57,56504.19,56335.52,56499.05,175.790752
1.62E+09,56499.05,56570.36,56402.2,56530.94,192.887819
1.62E+09,56530.94,56600.5,56520,56578.21,182.531567
1.62E+09,56578.21,57044.98,56525,56977.04,680.983329
1.62E+09,56977.42,57420.27,56977.41,57184.11,747.209533
1.62E+09,57184.11,57600,57184.11,57443.72,652.482982
1.62E+09,57439.75,57600,57325,57407.86,566.053197
1.62E+09,57407.85,57721.59,57359.28,57555,519.223664
1.62E+09,57555,57719.99,57513.2,57641.54,377.37875
1.62E+09,57641.53,58289.99,57634,58127.77,1208.466616
1.62E+09,58127.78,58130,57981.35,58042.82,446.414063
1.62E+09,58042.83,58170.9,57850.23,57947.44,633.301863
1.62E+09,57947.43,58189.29,57905.48,58158.85,430.914528
1.62E+09,58158.85,58249.99,58086.12,58089.55,322.262469
1.62E+09,58091.57,58153.99,58011.58,58060.48,436.883302
1.62E+09,58060.48,58130.65,58012.35,58060.37,618.210067
1.62E+09,58060.36,58240.69,57938.6,57955.21,663.854826
1.62E+09,57955.21,58114.72,57934.28,57962.59,669.011319
1.62E+09,57962.59,58014.76,57768.67,57925.8,423.640521
1.62E+09,57925.79,58044.09,57900.36,58001.11,316.002395
1.62E+09,58001.11,58001.11,57857.38,57890,322.385473
1.62E+09,57890,57993.91,57708.63,57723.85,431.473376
1.62E+09,57723.85,57868.26,57696.7,57820.64,312.26682
1.62E+09,57820.64,58000,57794.17,57922.68,489.145888
1.62E+09,57922.69,58035.46,57873.01,57926.01,451.636755
1.62E+09,57928.15,58110,57878.01,58011.84,605.953337
1.62E+09,58011.85,58057.44,57903.49,57938.86,491.811394
1.62E+09,57938.86,58049.04,57905.85,58049.04,419.746508
1.62E+09,58049.04,58049.83,57898.31,57935.18,419.660325
1.62E+09,57935.19,58032,57860.02,58022.66,480.581412
1.62E+09,58022.66,58032,57883.41,57945.55,386.169204
1.62E+09,57945.55,57960,57814.34,57925.87,385.573371
1.62E+09,57925.87,58497.39,57918.52,58442.23,1050.634054
1.62E+09,58442.24,58800,58348.28,58664.85,1788.720861
1.62E+09,58664.84,58848,58664.84,58787.87,995.211082
1.62E+09,58787.88,58815.9,58623.27,58629.03,724.489801
1.62E+09,58629.03,58824.76,58617,58820.41,605.804854
1.62E+09,58820.4,58981.44,58654.06,58694.38,860.42925
1.62E+09,58694.37,58813.24,58660,58764.07,442.601263
1.62E+09,58764.08,58804.45,58277.12,58441.35,1100.583975
1.62E+09,58441.35,58539.12,58400.82,58494.65,713.144487
1.62E+09,58494.65,58655.05,58488.7,58589.38,521.151995
1.62E+09,58590.22,58606.61,58352.94,58409.73,447.980928
1.62E+09,58409.91,58571,58370.61,58546.78,431.56661
1.62E+09,58546.78,58620.87,58380.01,58532.36,616.537093
1.62E+09,58532.36,58542.88,58344.97,58347.06,394.700922
1.62E+09,58347.06,58509.24,58347.05,58467.42,433.212112
1.62E+09,58467.42,58621.77,58464.44,58580.88,469.591458
1.62E+09,58580.87,58914.8,58580.87,58824.02,584.064213
1.62E+09,58824.02,58965.19,58754.49,58781.52,603.417307
1.62E+09,58781.53,58845.98,58632.21,58657.63,418.878055
1.62E+09,58657.64,58770,58600.06,58676.9,394.513403
1.62E+09,58676.89,58681.91,58485,58502.95,516.010942
1.62E+09,58502.95,58577.23,58293.49,58571.8,632.887429
1.62E+09,58567.59,58591.99,58490,58558.27,324.641294
1.62E+09,58558.26,58637.99,58390.09,58622.95,398.689529
1.62E+09,58622.95,58629.93,58441.55,58535.41,446.884353
1.62E+09,58535.41,58645.09,57938,58234.86,899.677851
1.62E+09,58234.87,58236.18,57260,57697.33,1926.605874
1.62E+09,57696.52,57858.99,57600,57769.59,723.996952
1.62E+09,57769.58,58014.61,57767.29,58001.45,581.473235
1.62E+09,58001.45,58199,57720,58144.8,875.199123
1.62E+09,58146.69,58165.82,57777.33,57777.33,693.318037
1.62E+09,57777.33,57930.38,57704.34,57830.01,696.666229
1.62E+09,57830.01,58020.21,57725.97,57953.27,703.912389
1.62E+09,57953.27,58019.38,57545,57567.01,694.172994
1.62E+09,57567.01,57736.83,57379.57,57601.83,727.084058
1.62E+09,57603.33,57783.02,57169,57266.09,815.951584
1.62E+09,57266.09,57576.08,57215.8,57529.93,691.879954
1.62E+09,57529.93,57957.1,57438.53,57807.24,765.497099
1.62E+09,57807.24,57925.84,57652.15,57693.73,595.642632
1.62E+09,57693.98,57900,57579.26,57830.35,507.810414
1.62E+09,57830.35,57888.47,57707.08,57888.47,491.922915
1.62E+09,57888.46,58170,57800.83,58133.07,696.978527
1.62E+09,58133.08,58140.45,57858.58,57958.6,456.942612
1.62E+09,57958.6,58084.6,57846.85,57920,511.942397
1.62E+09,57920.01,57978.41,57745.9,57828.78,516.986689
1.62E+09,57828.78,57917.99,57791.3,57817.75,427.578353
1.62E+09,57817.75,57899,57750,57764.42,384.040326
1.62E+09,57764.42,57764.43,57465.03,57488.63,542.919127
1.62E+09,57488.63,57599.73,57400,57540.07,518.171118
1.62E+09,57540.07,57600,57469.53,57538.69,390.490856
1.62E+09,57538.68,57582.48,57326.01,57564.87,452.488792
1.62E+09,57564.86,57575.05,57240.76,57473.49,544.333556
1.62E+09,57478.99,57478.99,57222.23,57334.67,454.948619
1.62E+09,57334.67,57334.67,56602.73,56960.9,1534.678018
1.62E+09,56960.9,57219.57,56751,56783.94,664.907637
1.62E+09,56783.93,56946.35,56435,56579.99,654.585563
1.62E+09,56579.99,56900,56550.01,56899.99,606.521802
1.62E+09,56899.99,57021.44,56702.23,56947.04,337.412461
1.62E+09,56944.48,57163.26,56803.8,57110.25,559.498853
1.62E+09,57110.24,57240.09,56805.22,57016.39,545.353208
1.62E+09,57011.78,57105.26,56723.01,57103.1,528.759022
1.62E+09,57103.09,57224.95,56915.63,57165.35,439.308259
1.62E+09,57165.36,57421.61,57086.46,57292.88,735.614441
1.62E+09,57292.88,57300,57111.12,57178.02,538.054592
1.62E+09,57178.02,57178.02,56885.92,57139.05,546.034048
1.62E+09,57139.06,57457.12,57115.88,57278.1,503.705362
1.62E+09,57278.11,57284.88,57100.39,57169.39,341.821151
1.62E+09,57169.39,57200,56500,56540,1055.590043
1.62E+09,56540.01,56879.29,56467.43,56531.05,943.773143
1.62E+09,56531.05,56981.96,56335.08,56627.59,1127.580897
1.62E+09,56627.57,56757.65,54580,55291.71,3538.140563
1.62E+09,55294.47,55510.16,55100,55427.27,1629.457335
1.62E+09,55427.28,55739.12,55300,55508.87,1273.96683
1.62E+09,55508.87,55729.51,55331.72,55557.5,933.752778
1.62E+09,55557.49,55846.68,55529.5,55682.71,773.770776
1.62E+09,55682.71,55942.75,55612.9,55738.3,832.259768
1.62E+09,55738.3,55789.58,55447.73,55727.19,794.585167
1.62E+09,55718.12,56012.49,55690.67,55786.44,705.130844
1.62E+09,55786.43,55888.46,55599.79,55695.16,783.914998
1.62E+09,55695.15,55959.79,55467.62,55733.34,775.98057
1.62E+09,55733.34,55841.59,55597.13,55805.48,490.389995
1.62E+09,55805.47,55805.47,55511.52,55525,550.572204
1.62E+09,55525,55595.36,55231.27,55452.17,769.03232
1.62E+09,55452.16,55699.34,55122,55687.4,924.94984
1.62E+09,55687.39,55795.6,55600.75,55711.21,578.40936
1.62E+09,55711.22,55793.28,55601.12,55731.67,358.263219
1.62E+09,55731.67,55906.15,55703.23,55809.45,494.981113
1.62E+09,55809.45,56291.37,55766.01,56099.76,928.73753
1.62E+09,56099.75,56144.85,55940.74,55997.39,415.727014
1.62E+09,55997.39,56025.36,55842.58,55864.37,352.712792
1.62E+09,55864.36,56169.2,55864.36,55988.95,391.063339
1.62E+09,55988.95,56105.26,55901.21,55950.19,553.827976
1.62E+09,55942.6,56161.67,55851.25,56150.69,467.081127
1.62E+09,56150.69,56169,56000,56050.24,501.341684
1.62E+09,56050.24,56078.71,55903.65,56070.62,394.398865
1.62E+09,56070.62,56361.82,56064.64,56343.46,481.926653
1.62E+09,56343.47,56343.47,56128,56164.72,431.270205
1.62E+09,56164.72,56184.18,55916.25,55989.86,611.315015
1.62E+09,55989.82,56139.21,55853.66,55917.97,632.865522
1.62E+09,55917.98,56020,55555,55615.71,1065.251678
1.62E+09,55615.71,55825.54,55602.33,55735.98,556.658331
1.62E+09,55735.98,55950,55587,55616.72,768.285816
1.62E+09,55616.72,55830.47,55598.37,55739.99,449.780073
1.62E+09,55740.33,56185.93,55740.33,56179.83,746.898063
1.62E+09,56179.83,56399.68,56054.47,56274.49,795.196648
1.62E+09,56274.49,56279.99,56030,56140.9,546.680687
1.62E+09,56140.91,56309.57,56030,56077.57,490.79093
1.62E+09,56077.58,56499,56075.11,56481.69,593.9528
1.62E+09,56487.36,56637.89,56358.63,56391.99,650.003926
1.62E+09,56391.99,56507,56280.98,56289.97,633.308789
1.62E+09,56289.97,56495.52,56241.15,56406.72,669.320621
1.62E+09,56406.72,56431.65,56076.67,56159.97,589.290762
1.62E+09,56159.97,56159.98,55871.35,56140.36,609.470753
1.62E+09,56140.35,56278.77,55984.43,56032.04,712.388503
1.62E+09,56032.03,56210,55857.14,56143.42,746.155526
1.62E+09,56143.43,56179.23,55600,55717.57,1170.608733
1.62E+09,55717.96,56000,55460.16,55778.78,1388.399082
1.62E+09,55778.78,56209.54,55702.22,56166.19,1386.202086
1.62E+09,56166.18,56321.18,55954.91,56020.57,918.870224
1.62E+09,56020.56,56020.56,55740.79,55909.27,717.364522
1.62E+09,55909.27,56120,55825,55886.26,865.750308
1.62E+09,55886.25,55954.25,55514.28,55616.57,1239.71011
1.62E+09,55616.58,55626.14,55200,55461.35,1642.474915
1.62E+09,55461.35,55552.85,54902.66,55235.19,2223.961565
1.62E+09,55235.19,55530.94,54909.35,55323.98,1666.311134
1.62E+09,55323.98,55363.01,54410,54744.2,2735.683979
1.62E+09,54744.19,55098.99,54556.99,54825.01,1374.328401
1.62E+09,54827.66,54971,54125,54134.68,2274.847687
1.62E+09,54134.68,54250,53526,54242.65,3359.229502
1.62E+09,54242.64,54549.63,54144.37,54449.95,1473.684233
1.62E+09,54450,54485.36,53757.79,53799.33,1120.882913
1.62E+09,53802.54,54315.57,53500,54123.09,1895.525579
1.62E+09,54123.08,54178.45,53770,54020.21,1005.188792
1.62E+09,54020.21,54020.21,53522.79,53539.75,1469.620056
1.62E+09,53536.89,53859.07,53201.01,53849.23,1642.070908
1.62E+09,53849.24,54165.01,53787.89,53921.5,1140.605547
1.62E+09,53921.5,54139.29,53724.18,54116.45,920.233577
1.62E+09,54116.44,54250,53912,54238.98,803.940314
1.62E+09,54238.98,54289.75,54014.59,54166.82,678.990367
1.62E+09,54166.87,54315.78,54030,54238.72,789.039777
1.62E+09,54238.71,54238.72,53985.34,54140,565.333184
1.62E+09,54140,54651,54063.01,54579.91,1063.487532
1.62E+09,54579.92,54745.81,54500.01,54524.76,745.320707
1.62E+09,54522.62,54578.03,54272.52,54316.26,725.817673
1.62E+09,54316.25,54500,54301.41,54314.85,507.121214
1.62E+09,54314.85,54484.3,54209.65,54454.2,606.569282
1.62E+09,54454.21,54569.87,54311.98,54541.13,443.232791
1.62E+09,54539.73,54672.96,54417.49,54611.05,540.791831
1.62E+09,54611.05,54664.45,53929.06,53981.72,747.272425
1.62E+09,53988.57,54300,53900,54265.92,489.028311
1.62E+09,54265.92,54824,54265.91,54727.01,801.025559
1.62E+09,54727,54809.48,54438.74,54658.6,465.296802
1.62E+09,54652.29,54662.01,54500,54605.64,391.669906
1.62E+09,54605.64,54663.68,54280.97,54326.86,494.998603
1.62E+09,54328.82,54437.43,54194.9,54349.83,401.535352
1.62E+09,54349.84,54427,53941.17,54037.78,593.437402
1.62E+09,54037.79,54120,53931.36,53956.79,468.153938
1.62E+09,53955.36,53955.36,53533,53598.56,568.209178
1.62E+09,53598.57,54139.3,53565.33,54079.61,496.833438
1.62E+09,54079.6,54236.63,53852.07,54168.57,318.793825
1.62E+09,54168.57,54168.58,53788,54012.61,416.288175
1.62E+09,54012.62,54193.85,53737.18,53758.64,408.14282
1.62E+09,53758.65,53787.36,53046.69,53200.01,1042.538253
1.62E+09,53205.05,53845.52,52900,53754.22,1569.091316
1.62E+09,53754.23,54066.61,53734.99,54040.06,808.613913
1.62E+09,54040.07,54748.42,54039.84,54655.34,1383.254464
1.62E+09,54655.34,54886.69,54539.39,54566.58,951.624285
1.62E+09,54566.53,55070.81,54563.86,54959.05,1286.840698
1.62E+09,54959.05,55098,54690.01,54781.43,745.668211
1.62E+09,54781.43,54840.27,54404.9,54697.53,716.817698
1.62E+09,54697.53,54888.4,54641.81,54758.72,502.329492
1.62E+09,54758.72,55279.31,54659,55262.06,844.75375
1.62E+09,55262.06,55415.83,55065.89,55204.56,620.822347
1.62E+09,55204.56,55350,55009.71,55092.89,428.36431
1.62E+09,55092.89,55200,54902.94,55050.22,485.582199
1.62E+09,55050.22,55203.44,54879.74,54900.01,743.762773
1.62E+09,54900,55196.42,54870.63,55005.33,636.980758
1.62E+09,55005.34,55242.02,54887.21,54980.32,663.761478
1.62E+09,54980.32,54980.32,54709,54795.19,740.110174
1.62E+09,54798.87,55000,54777.62,54846.8,652.07706
1.62E+09,54846.8,54884.33,54727.62,54815.72,653.493993
1.62E+09,54815.72,55285.71,54724.53,54744.16,936.809118
1.62E+09,54744.16,54849.19,54428.92,54552.15,744.802065
1.62E+09,54552.32,54600,54276,54493.62,751.997588
1.62E+09,54490.59,54733.25,54414.59,54614.55,465.099538
1.62E+09,54614.55,54910.27,54560,54755.69,528.956979
1.62E+09,54753.28,54753.28,54417,54693.1,730.44868
1.62E+09,54691.72,54731.62,54519.68,54570,389.464739
1.62E+09,54570.01,54592.93,54054.78,54314.75,690.217278
1.62E+09,54312.02,54313.03,53922.84,54032.15,781.546527
1.62E+09,54032.15,54458.64,54022.14,54421.51,606.011901
1.62E+09,54421.51,54491.21,54302,54479.32,508.60297
1.62E+09,54479.31,54582.12,54435.24,54532.08,452.088682
1.62E+09,54532.08,54764.45,54507.82,54750.51,437.806459
1.62E+09,54750.5,55028.21,54692.15,54858.35,750.590434
1.62E+09,54858.35,54975.3,54679.13,54696.81,737.352683
1.62E+09,54696.81,55248.96,54696.8,55234.85,829.400771
1.62E+09,55234.85,55349.09,55139.54,55273.86,652.909447
1.62E+09,55273.87,55555,55273.86,55425.02,893.963817
1.62E+09,55425.02,55492.15,55215.61,55246.12,538.409781
1.62E+09,55246.12,55349.99,55055.51,55131.57,485.670049
1.62E+09,55131.57,55402.47,55131.56,55236.3,368.180223
1.62E+09,55236.29,55410.48,55216,55359.48,411.447641
1.62E+09,55359.48,55480,55205.72,55234.6,564.241077
1.62E+09,55234.6,55320.92,55066.31,55212,716.103321
1.62E+09,55212,55495,55189.21,55312.65,667.761315
1.62E+09,55312.64,55809.24,55212.19,55627.54,684.112766
1.62E+09,55627.55,55672.55,55277.77,55363.23,623.740984
1.62E+09,55363.23,55445.64,55138.85,55201.78,656.881692
1.62E+09,55200.01,55319.91,55150,55192.99,442.40547
1.62E+09,55192.99,55300,55000,55108.95,685.152104
1.62E+09,55108.95,55350.01,55032.65,55280,603.888944
1.62E+09,55280,55775.15,55280,55431.45,1037.231986
1.62E+09,55431.45,55529.91,55284.06,55351.01,758.796223
1.62E+09,55351.01,55647.67,55299.18,55573.09,504.61455
1.62E+09,55573.1,55747.47,55535.61,55590,603.528215
1.62E+09,55581.39,56026,55543.04,55903,984.9543
1.62E+09,55903,56111,55760.27,56102.38,1113.274464
1.62E+09,56102.38,56259.74,56046.21,56247.17,1083.40686
1.62E+09,56247.16,56325.42,55690,56070.59,1259.904016
1.62E+09,56070.6,56073.21,55659.69,55828.47,1110.343042
1.62E+09,55828.47,56349.58,55828.47,56330.26,816.387152
1.62E+09,56330.25,57000,56315.01,56982.8,2021.02215
1.62E+09,56982.92,57333,56948.67,57206.79,1972.785487
1.62E+09,57206.79,57478,56915.41,57025.34,2045.067389
1.62E+09,57025.33,57300,56981.39,57177.92,1629.594935
1.62E+09,57177.92,57712.06,57170.3,57636.74,1791.822247
1.62E+09,57635.89,58069.82,57431.25,57704.59,4130.14598
1.62E+09,57704.59,57834.18,57444,57567.47,1476.650553
1.62E+09,57567.46,57718.97,57227.45,57404.53,1130.475178
1.62E+09,57404.3,57500,57256.38,57414.77,990.821698
1.62E+09,57414.77,57556.4,57253.45,57428.43,711.000554
1.62E+09,57428.42,57699.98,57357.07,57535.43,587.541362
1.62E+09,57535.43,57665.48,57198.03,57312.58,694.642763
1.62E+09,57312.59,57482.85,57239.15,57281.33,538.372224
1.62E+09,57281.33,57500,57272.72,57425.8,501.056901
1.62E+09,57425.8,57436.09,57210.36,57319.05,467.561823
1.62E+09,57319.05,57474.02,57043,57081.99,603.516866
1.62E+09,57081.98,57345.95,57081.98,57301.55,639.747899
1.62E+09,57301.56,57428.19,57238.93,57392.35,513.470658
1.62E+09,57392.36,57500,57284.13,57293.83,517.627874
1.62E+09,57293.82,57355.42,57077,57100,554.735977
1.62E+09,57100,57221.05,57043.12,57136.04,690.999239
1.62E+09,57136.04,57239.85,56888,57238.47,791.676273
1.62E+09,57238.47,57238.48,56620.75,56800.01,991.204277
1.62E+09,56800.01,56959,56576.04,56721.66,845.495863
1.62E+09,56721.66,56953.24,56670.47,56841.77,506.023063
1.62E+09,56841.77,56977.07,56734.64,56886.99,353.010137
1.62E+09,56887,56941.93,56810,56830.26,332.360027
1.62E+09,56830.26,56867.95,56687.35,56707,363.87235
1.62E+09,56705.81,56973.78,56687.4,56796.44,415.547599
1.62E+09,56796.44,56888.56,56750,56885.06,384.169463
1.62E+09,56885.07,57526.66,56867.59,57523.96,990.674534
1.62E+09,57523.96,57619.86,57227.54,57280.38,826.775939
1.62E+09,57280.38,57355.59,56715.3,57064.55,942.044411
1.62E+09,57064.54,57210.55,56926,56999.01,710.309369
1.62E+09,56999.01,57400,56999,57165.13,567.556329
1.62E+09,57164.68,57416.16,57120.01,57264.19,521.382073
1.62E+09,57264.19,57460.67,57109.78,57436.11,470.707205
1.62E+09,57436.11,57570,57152.86,57497.63,944.782383
1.62E+09,57497.63,57527.92,56699.37,56898.57,1185.422389
1.62E+09,56898.56,57155.61,56580,56592.9,872.109128
1.62E+09,56592.89,57050.22,56570.66,56959.92,695.788584
1.62E+09,56959.93,56959.93,56596.32,56766.9,878.541274
1.62E+09,56766.9,56968.67,56576.36,56960.4,627.086756
1.62E+09,56960.41,57193.81,56920.03,57087.75,739.077759
1.62E+09,57087.76,57194.99,56787.43,56835.86,508.441025
1.62E+09,56835.85,57050,56707.34,56892.66,435.375868
1.62E+09,56892.67,57165.6,56816.32,57135.83,502.773889
1.62E+09,57135.82,57150,56970.33,56979.74,466.880526
1.62E+09,56979.74,57100.02,56847.53,57033.36,460.050289
1.62E+09,57033.36,57033.37,56700,56894.9,475.559482
1.62E+09,56894.91,56894.91,56730.93,56793.59,356.329501
1.62E+09,56793.6,56879.53,56685.03,56701.91,395.483149
1.62E+09,56701.92,56894.56,56632.65,56797.09,414.149375
1.62E+09,56797.09,57136,56717.86,57060.02,565.700822
1.62E+09,57060.02,57429.82,57044.58,57418.1,706.684841
1.62E+09,57418.1,57568.42,57031.59,57187.06,919.071835
1.62E+09,57183.03,57183.03,56708.08,56943.39,863.924992
1.62E+09,56943.39,56949.26,56700,56917.15,462.479774
1.62E+09,56917.15,57090.9,56912.79,57077.21,383.096851
1.62E+09,57077.22,57343.6,56997.77,57074.86,446.917949
1.62E+09,57074.86,57271.41,56913.48,57167.03,402.163829
1.62E+09,57167.03,57167.03,56811,56872.45,463.493495
1.62E+09,56872.44,57094.4,56853,56902,471.771889
1.62E+09,56902,56916.93,56702.43,56859.66,611.910868
1.62E+09,56859.66,56866.97,56441.19,56587.65,1067.68819
1.62E+09,56587.66,56788.24,56331.66,56630,823.917657
1.62E+09,56626.8,56800,56532.87,56798.19,434.193097
1.62E+09,56798.2,56897.62,56695.77,56769.85,452.96304
1.62E+09,56769.84,56882.89,56629.61,56814.79,335.603176
1.62E+09,56814.79,57079.99,56788.26,56946.99,520.954818
1.62E+09,56946.99,57200,56835.47,57172.37,544.768983
1.62E+09,57172.38,57203.81,56980,57072,486.224033
1.62E+09,57072.01,57076.77,56816.99,56898.87,533.986844
1.62E+09,56898.88,57073.78,56789.36,56966.27,491.161737
1.62E+09,56966.27,57169.99,56772.75,57169.99,473.718748
1.62E+09,57169.99,57306.75,57028.99,57290.73,555.871515
1.62E+09,57291.9,57325,57156.25,57261.57,623.236256
1.62E+09,57261.57,58056,57150,57980.02,1940.343221
1.62E+09,57980.02,58360,57968.57,58275.21,1676.469323
1.62E+09,58276.19,58348.99,58073.4,58136.74,791.906406
1.62E+09,58136.74,58167.5,57930.3,57982.1,774.204169
1.62E+09,57982.1,58024.12,57688,57820.23,889.13255
1.62E+09,57820.24,57960,57722.37,57831.22,641.852474
1.62E+09,57831.22,58100,57760.6,58055.42,787.647036
1.62E+09,58055.42,58140,57869.55,57988,729.188457
1.62E+09,57988,58099,57710.23,57748.53,643.593845
1.62E+09,57747.77,57867.96,57558.73,57789.64,805.65167
1.62E+09,57789.65,57801.95,57614.5,57686.62,691.529285
1.62E+09,57686.62,57750,57448.94,57616.97,761.990493
1.62E+09,57616.98,57700,57251,57376.63,1017.707848
1.62E+09,57370.89,57522.8,57182.11,57378.8,749.975331
1.62E+09,57378.81,57496.99,57260.28,57389.91,567.715361
1.62E+09,57389.91,57513.46,57051.96,57271.31,712.419351
1.62E+09,57271.31,57359.76,56875.4,57070,665.297973
1.62E+09,57069.99,57293.17,57026.26,57264.33,667.786314
1.62E+09,57260.95,57357.43,57152.61,57175.48,570.860101
1.62E+09,57175.49,57399.99,57124.08,57153.13,590.137642
1.62E+09,57153.12,57282.13,56880,57055.35,858.019549
1.62E+09,57055.34,57110.91,56905.38,57000,757.293069
1.62E+09,57000,57126.68,56935.45,57058.1,687.334793
1.62E+09,57058.1,57350.72,56763,57088.49,1344.875878
1.62E+09,57088.48,57244.48,56841.87,57156.5,968.457538
1.62E+09,57156.49,57475,56996.75,57261.48,1030.745065
1.62E+09,57260.81,57294.84,56991.36,57081.13,770.334776
1.62E+09,57081.13,57083.23,56574.19,56718.03,1010.478923
1.62E+09,56718.04,56986.08,56684.87,56898.01,521.092713
1.62E+09,56898.02,57023.36,56891.78,56980.29,436.382491
